2957,32
2958,15
2959,32
2960,32
2961,89
2962,32
2963,10
2964,29
2965,86
2966,78
2967,238
2968,112
2969,78
2970,112
2971,114
2972,78
2973,112
2974,112
2975,78
2976,78
2977,78
2978,114
2979,78
2980,114
2981,78
2982,112
2983,7
2984,86
2985,23
2986,8
2987,30
2988,22
2989,86
2990,86
2991,239
2992,21
2993,78
2994,78
2995,22
2996,240
2997,86
2998,86
2999,28
3000,95
3001,47
3002,86
3003,86
3004,175
3005,21
3006,86
3007,86
3008,86
3009,241
3010,86
3011,86
3012,26
3013,13
3014,242
3015,47
3016,47
3017,78
3018,17
3019,83
3020,78
3021,6
3022,6
3023,13
3024,13
3025,13
3026,23
3027,85
3028,78
3029,13
3030,13
3031,13
3032,13
3033,232
3034,13
3034,237
3035,13
3035,243
3036,13
3037,23
3038,13
3038,237
3039,13
3040,13
3041,23
3042,13
3043,244
3044,13
3045,13
3046,13
3047,209
3048,21
3049,68
3050,52
3051,52
3052,21
3053,60
3054,47
3055,33
3055,13
3056,68
3057,27
3058,27
3059,27
3060,13
3061,10
3062,103
3063,36
3064,22
3065,10
3066,95
3067,41
3068,245
3069,7
3070,86
3071,30
3072,13
3073,21
3074,22
3075,95
3076,95
3077,7
3078,5
3079,102
3080,124
3081,43
3082,78
3083,29
3084,29
3085,29
3086,27
3087,27
3088,146
3089,5
3090,5
3091,77
3092,77
3093,43
3094,47
3095,43
3096,43
3097,78
3098,86
3099,79
3099,43
3100,5
3101,5
3102,17
3103,27
3104,27
3105,27
3106,27
3107,5
3108,77
3109,148
3110,148
3111,9
3112,22
3113,94
3114,27
3115,118
3116,13
3117,79
3118,95
3119,91
3120,102
3121,207
3122,33
3123,95
3124,8
3125,13
3126,9
3127,29
3128,25
3129,103
3130,22
3131,118
3132,119
3133,103
3134,22
3135,104
3136,28
3137,113
3138,115
3139,29
3140,22
3141,5
3142,112
3143,120
3144,23
3145,22
3146,22
3147,28
3148,29
3149,125
3150,5
3151,13
3152,116
3153,116
3154,23
3155,29
3156,103
3157,29
3158,29
3159,23
3160,13
3161,13
3162,13
3163,23
3164,87
3165,13
3166,29
3167,29
3168,29
3169,13
3170,113
3171,23
3172,29
3173,125
3174,23
3175,13
3175,244
3176,13
3177,29
3178,13
3179,29
3180,138
3181,13
3182,13
3183,22
3184,22
3185,222
3186,13
3187,29
3188,103
3189,13
3190,29
3191,22
3192,13
3193,13
3194,23
3195,23
3196,120
3197,22
3198,23
3199,118
3200,118
3201,13
3202,78
3203,78
3204,13
3205,13
3206,116
3207,246
3207,247
3208,17
3209,17
3210,17
3211,248
3212,17
3213,185
3214,185
3215,17
3216,25
3217,112
3218,112
3219,112
3220,112
3221,78
3222,78
3223,22
3224,112
3225,112
3226,78
3227,78
3228,85
3229,32
3230,5
3231,17
3232,118
3233,42
3234,4
3235,14
3236,14
3237,14
3238,14
3239,14
3240,14
3241,14
3242,14
3243,14
3244,14
3245,30
3246,58
3247,25
3248,30
3249,21
3250,21
3251,21
3252,27
3253,118
3254,13
3255,116
3256,10
3257,132
3258,10
3259,249
3259,120
3260,68
3261,33
3262,13
3263,219
3264,17
3265,5
3266,22
3267,104
3268,78
3269,119
3270,103
3271,23
3272,96
3273,22
3274,96
3275,10
3276,184
3277,250
3278,14
3279,42
3280,64
3281,8
3282,111
3283,12
3284,96
3285,96
3286,96
3287,70
3288,43
3289,43
3290,43
3291,74
3292,74
3293,74
3294,10
3295,30
3296,10
3297,51
3298,5
3299,34
3300,192
3301,78
3302,197
3302,251
3303,78
3304,112
3305,78
3306,114
3307,78
3308,17
3309,10
3310,64
3311,8
3312,8
3313,29
3314,116
3315,115
3316,42
3317,96
3318,13
3319,13
3320,13
3321,10
3322,13
3323,13
3324,13
3325,13
3325,252
3326,33
3327,17
3328,17
3329,22
3330,78
3331,78
3332,13
3333,115
3334,22
3335,13
3336,22
3337,22
3338,22
3339,10
3340,86
3341,253
3342,91
3343,64
3344,65
3345,95
3346,10
3347,47
3348,43
3349,25
3350,117
3351,26
3352,254
3353,17
3354,219
3355,80
3356,17
3357,148
3358,102
3359,43
3360,148
3361,33
3362,17
3363,5
3364,17
3364,185
3365,17
3366,17
3367,17
3368,114
3369,22
3370,17
3371,32
3372,102
3373,102
3374,207
3375,32
3376,8
3377,8
3378,32
3379,32
3380,17
3381,77
3382,77
3383,77
3384,77
3385,77
3386,154
3387,10
3388,13
3389,35
3390,96
3391,22
3392,153
3393,33
3394,148
3395,96
3396,67
3397,255
3397,256
3398,257
3399,78
3400,78
3401,14
3402,14
3403,14
3404,14
3405,14
3406,14
3407,41
3408,38
3409,14
3410,88
3411,208
3412,95
3413,95
3414,47
3415,96
3416,17
3417,10
3418,34
3419,96
3420,45
3421,95
3422,77
3423,29
3424,29
3425,29
3426,13
3427,115
3428,258
3429,17
3430,10
3431,83
3432,33
3433,10
3434,33
3435,61
3436,60
3437,14
3438,14
3439,15
3440,105
3441,40
3442,15
3443,21
3444,33
3445,33
3446,83
3447,14
3448,63
3449,83
3450,42
3451,15
3452,10
3453,30
3454,25
3455,15
3456,15
3457,70
3458,70
3459,253
3460,10
3461,17
3462,47
3463,184
3464,153
3465,37
3466,5
3467,5
3468,77
3469,77
3470,77
3471,77
3472,77
3473,45
3474,52
3475,10
3476,259
3477,79
3478,10
3479,2
3480,12
3481,99
3482,260
3483,50
3484,96
3485,96
3486,10
3487,33
3488,9
3489,91
3490,5
3491,5
3492,96
3493,95
3494,47
3495,95
3496,17
3497,103
3498,10
3499,78
3500,112
3501,112
3502,78
3503,78
3504,17
3505,13
3506,13
3507,13
3508,22
3509,110
3510,188
3511,95
3512,261
3513,45
3514,30
3515,262
3516,77
3517,10
3518,153
3519,89
3520,29
3521,138
3522,95
3523,148
3524,80
3525,80
3526,96
3527,96
3528,96
3529,79
3530,29
3531,29
3532,5
3533,12
3534,34
3535,77
3536,263
3537,52
3538,60
3539,60
3540,207
3541,94
3542,12
3543,43
3544,10
3545,77
3546,77
3547,77
3548,33
3549,91
3550,122
3551,175
3552,45
3553,264
3554,7
3555,7
3556,7
3557,7
3558,7
3559,33
3560,33
3561,33
3562,12
3563,45
3564,10
3565,16
3566,179
3567,179
3568,179
3569,179
3571,179
3572,179
3573,179
3574,179
3575,179
3576,265
3577,179
3578,266
3579,179
3580,179
3581,179
3582,179
3583,179
3584,179
3585,267
3586,179
3587,179
3588,179
3589,179
3590,179
3591,179
3592,179
3593,266
3594,266
3595,179
3596,179
3597,266
3598,266
3599,179
3600,179
3601,179
3602,179
3603,266
3604,179
3604,21
3605,1
3606,179
3607,179
3608,179
3609,179
3610,1
3611,1
3612,78
3613,78
3614,78
3615,78
3615,268
3616,10
3617,217
3618,25
3619,25
3620,25
3621,25
3622,27
3623,74
3624,59
3625,16
3626,45
3626,206
3627,269
3628,94
3629,58
3630,42
3631,24
3632,16
3633,21
3634,24
3635,24
3636,14
3637,30
3638,20
3639,21
3640,25
3641,8
3642,5
3643,17
3644,25
3645,25
3646,25
3647,25
3648,25
3649,25
3650,25
3651,16
3652,207
3653,29
3654,10
3655,21
3656,29
3657,126
3658,270
3659,107
3660,22
3661,4
3662,102
3663,96
3664,10
3665,115
3666,33
3667,33
3668,4
3669,5
3670,4
3671,7
3672,10
3673,86
3674,77
3675,43
3676,123
3676,124
3677,148
3678,148
3679,17
3680,80
3681,5
3682,80
3683,43
3684,2
3685,2
3686,7
3687,2
3688,2
3689,2
3690,2
3691,2
3692,7
3693,2
3694,7
3695,2
3696,2
3697,2
3698,2
3699,2
3700,2
3701,2
3702,2
3703,7
3704,2
3705,2
3706,2
3707,7
3708,7
3709,2
3710,2
3711,47
3712,2
3713,2
3714,2
3715,5
3716,7
3717,7
3718,2
3719,86
3720,7
3721,2
3722,7
3723,7
3724,7
3725,2
3726,2
3727,7
3728,2
3729,2
3730,2
3731,2
3732,2
3733,2
3734,7
3735,2
3736,7
3737,2
3738,2
3739,2
3740,2
3741,2
3742,2
3743,7
3744,2
3745,7
3746,7
3747,43
3748,2
3749,7
3750,2
3751,2
3752,2
3753,2
3754,7
3755,2
3756,2
3757,7
3758,7
3759,2
3760,7
3761,2
3762,2
3763,2
3764,7
3765,2
3766,7
3767,7
3768,6
3769,2
3770,2
3771,2
3772,7
3773,2
3774,2
3775,7
3776,22
3777,2
3778,7
3779,2
3780,2
3781,2
3782,7
3783,2
3784,2
3785,2
3786,2
3787,77
3788,7
3789,78
3790,78
3791,22
3792,5
3793,5
3794,95
3795,5
3796,95
3797,5
3798,46
3799,5
3800,47
3801,78
3802,47
3803,47
3804,45
3805,47
3806,45
3806,95
3808,45
3809,47
3810,224
3811,45
3812,5
3813,22
3814,172
3815,5
3816,111
3817,45
3818,95
3819,45
3820,5
3821,5
3822,5
3823,5
3824,45
3825,47
3826,120
3827,5
3828,5
3829,45
3830,5
3831,47
3833,5
3834,22
3835,209
3836,5
3837,5
3838,45
3839,48
3840,95
3841,5
3842,5
3843,47
3844,141
3845,5
3846,120
3847,5
3848,48
3849,5
3850,5
3851,5
3852,5
3853,95
3854,5
3855,22
3856,95
3857,111
3858,23
3859,47
3860,111
3861,95
3862,5
3863,95
3864,47
3865,5
3866,45
3867,45
3868,5
3869,5
3870,45
3871,271
3872,95
3873,95
3874,5
3875,45
3876,5
3877,47
3878,98
3879,86
3880,86
3881,86
3882,86
3883,86
3884,86
3885,86
3886,86
3887,86
3888,86
3889,86
3890,86
3891,86
3892,86
3893,86
3894,86
3895,86
3896,6
3897,86
3898,86
3899,86
3900,86
3901,86
3902,86
3903,86
3904,86
3905,86
3906,86
3907,86
3908,86
3909,86
3910,86
3911,86
3912,86
3913,86
3914,86
3915,86
3916,86
3917,86
3918,86
3919,86
3920,86
3921,86
3922,86
3923,86
3924,86
3925,86
3926,86
3927,86
3928,86
3929,86
3930,86
3931,86
3932,86
3933,86
3934,86
3935,86
3936,86
3937,86
3938,86
3939,86
3940,86
3941,86
3942,86
3943,86
3944,6
3945,86
3946,86
3947,2
3948,86
3949,86
3950,86
3951,86
3952,86
3953,86
3954,86
3955,86
3956,86
3957,86
3958,86
3959,86
3960,86
3961,86
3962,86
3963,86
3964,86
3965,86
3966,86
3967,183
3968,86
3969,86
3970,86
3971,86
3972,86
3973,86
3974,86
3975,86
3976,86
3977,86
3978,47
3979,86
3980,86
3981,86
3982,86
3983,86
3984,86
3985,86
3986,86
3987,86
3988,86
3989,86
3990,86
3991,86
3992,86
3993,86
3994,86
3995,86
3996,86
3997,86
3998,86
3999,48
4000,60
4001,13
4002,112
4003,116
4004,91
4005,80
4006,120
4007,30
4008,10
4009,2
4010,86
4011,22
4012,74
4013,74
4014,74
4015,74
4016,74
4017,74
4018,74
4019,74
4020,74
4021,74
4022,13
4023,17
4024,16
4025,16
4026,16
4027,10
4028,10
4029,22
4030,78
4031,112
4032,272
4033,5
4034,78
4035,115
4036,116
4037,112
4038,273
4039,29
4040,115
4041,273
4042,85
4043,116
4044,273
4045,13
4046,78
4047,78
4048,78
4049,78
4050,115
4051,43
4052,40
4053,32
4054,10
4055,78
4056,78
4057,5
4058,128
4059,10
4060,10
4060,93
4061,10
4062,10
4063,112
4064,103
4065,121
4066,48
4067,78
4068,10
4069,78
4070,78
4071,78
4072,4
4073,10
4074,25
4075,25
4076,25
4077,25
4078,95
4079,17
4080,8
4081,2
4082,2
4083,5
4084,7
4085,7
4086,7
4087,7
4088,7
4089,2
4090,86
4091,185
4092,16
4093,16
4094,17
4095,8
4096,8
4097,8
4098,8
4099,10
4100,8
4101,78
4102,30
4103,8
4104,102
4105,98
4106,86
4107,13
4108,17
4109,17
4110,77
4111,77
4112,17
4113,25
4114,169
4115,169
4116,25
4117,169
4118,13
4119,13
4120,43
4121,77
4122,2
4123,274
4124,7
4125,2
4126,7
4127,7
4128,7
4129,2
4130,7
4131,7
4132,7
4133,78
4134,78
4135,7
4136,112
4137,156
4138,156
4139,13
4140,13
4141,5
4142,13
4143,87
4144,95
4145,47
4146,42
4147,47
4148,95
4149,161
4150,45
4151,45
4152,47
4153,5
4154,45
4155,95
4156,111
4157,45
4158,33
4159,5
4160,5
4161,95
4162,45
4163,47
4164,47
4165,5
4166,45
4167,46
4168,30
4169,21
4170,21
4170,108
4171,70
4172,70
4173,30
4174,73
4175,73
4176,30
4177,30
4178,21
4179,73
4179,21
4180,30
4181,21
4182,21
4183,21
4184,21
4185,30
4186,16
4187,30
4188,148
4189,25
4190,220
4191,220
4192,10
4193,220
4194,220
4195,17
4196,220
4197,25
4198,30
4199,30
4200,21
4201,30
4202,207
4203,94
4204,10
4205,54
4206,10
4207,10
4208,54
4209,8
4210,86
4211,94
4212,275
4213,152
4214,98
4215,132
4216,25
4217,25
4218,152
4219,94
4220,24
4221,134
4222,134
4223,10
4224,25
4225,21
4226,30
4227,30
4228,54
4229,130
4230,45
4231,94
4232,8
4233,21
4234,102
4235,146
4236,148
4237,108
4238,30
4239,71
4240,21
4241,102
4242,102
4243,102
4244,276
4245,276
4246,13
4247,13
4248,138
4249,15
4250,47
4251,60
4252,132
4253,132
4254,91
4255,25
4256,17
4257,16
4258,16
4259,277
4260,30
4261,42
4262,68
4263,68
4264,69
4265,7
4266,4
4267,25
4268,22
4269,22
4270,90
4271,90
4272,116
4273,119
4274,5
4275,16
4276,29
4277,125
4278,185
4279,17
4280,25
4281,25
4282,78
4283,67
4284,17
4285,10
4286,25
4287,247
4288,5
4289,78
4290,47
4291,22
4292,17
4293,25
4294,25
4295,25
4296,10
4297,16
4298,16
4299,16
4300,16
4301,16
4303,16
4304,16
4305,16
4306,16
4307,16
4308,16
4309,16
4310,7
4311,79
4312,10
4313,5
4314,43
4315,80
4316,278
4317,279
4318,17
4319,43
4320,43
4321,79
4322,43
4323,43
4324,45
4325,280
4326,8
4327,8
4328,280
4328,8
4329,10
4330,5
4331,5
4332,17
4333,17
4334,17
4335,17
4336,17
4337,10
4338,13
4339,148
4340,5
4341,17
4342,46
4343,281
4344,10
4345,10
4346,17
4347,90
4348,124
4348,123
4349,124
4349,123
4350,77
4351,29
4352,28
4353,13
4354,29
4355,29
4356,13
4357,95
4358,95
4359,32
4360,32
4361,5
4362,32
4363,9
4364,8
4365,95
4366,112
4367,207
4368,106
4369,33
4370,19
4371,58
4372,33
4373,73
4374,21
4375,30
4376,30
4377,96
4378,43
4379,262
4380,132
4381,24
4382,67
4383,21
4384,58
4385,24
4386,30
4387,30
4388,30
4388,73
4389,21
4390,30
4391,30
4392,93
4393,8
4394,25
4395,60
4396,112
4397,10
4398,96
4399,86
4400,80
4401,207
4402,77
4403,282
4404,283
4404,284
4404,282
4405,4
4406,130
4407,102
4408,6
4409,98
4410,207
4411,7
4412,96
4413,47
4414,47
4415,52
4416,9
4417,5
4418,47
4419,95
4420,10
4421,54
4422,77
4423,123
4423,124
4424,77
4425,285
4426,77
4427,47
4428,120
4429,17
4430,54
4431,25
4432,95
4433,47
4434,74
4435,74
4436,17
4437,17
4438,96
4439,32
4440,98
4441,20
4442,21
4443,30
4444,30
4445,152
4446,115
4447,21
4448,70
4449,15
4450,30
4451,10
4452,10
4453,120
4454,12
4455,2
4456,43
4457,43
4458,155
4459,77
4460,17
4461,86
4462,77
4463,123
4464,7
4465,4
4466,95
4467,111
4468,17
4469,151
4470,85
4471,54
4472,54
4473,10
4474,47
4475,286
4476,40
4477,30
4477,73
4478,45
4479,32
4480,8
4481,8
4482,32
4483,95
4484,32
4485,32
4486,8
4487,32
4488,130
4489,32
4490,91
4491,102
4492,287
4493,25
4494,77
4495,77
4496,13
4497,17
4498,13
4499,43
4500,288
4501,126
4502,10
4503,10
4504,60
4505,5
4506,48
4507,95
4508,54
4509,95
4510,60
4511,47
4512,110
4513,54
4514,54
4515,5
4516,10
4517,17
4518,60
4519,207
4520,13
4521,10
4522,25
4523,60
4524,6
4525,6
4526,22
4527,58
4528,30
4529,30
4530,19
4531,102
4532,86
4533,130
4534,45
4535,77
4536,8
4537,45
4538,5
4539,10
4540,102
4541,22
4542,13
4543,13
4544,8
4545,13
4546,43
4547,10
4548,85
4549,25
4550,17
4551,17
4552,17
4553,78
4554,24
4555,8
4556,77
4557,25
4558,25
4559,25
4560,25
4561,47
4562,77
4563,102
4564,207
4565,114
4566,141
4567,17
4568,17
4569,22
4570,148
4571,25
4572,25
4573,30
4574,16
4575,17
4576,16
4577,21
4578,94
4579,109
4579,21
4580,73
4581,30
4582,21
4583,21
4584,21
4585,94
4586,21
4587,30
4588,102
4589,79
4590,86
4591,86
4592,183
4593,24
4594,289
4595,32
4596,130
4597,21
4598,134
4599,134
4600,73
4600,21
4601,58
4602,30
4603,9
4604,30
4605,94
4606,6
4607,6
4608,6
4609,112
4610,112
4611,207
4612,102
4613,21
4614,42
4615,21
4616,24
4617,30
4618,33
4619,15
4620,43
4621,14
4622,14
4623,14
4624,37
4625,60
4626,37
4627,91
4628,101
4629,38
4630,10
4631,25
4632,33
4633,91
4634,21
4635,17
4636,91
4637,107
4638,207
4639,1
4640,60
4641,1
4642,260
4643,74
4644,74
4645,74
4646,74
4647,74
4648,74
4649,74
4650,74
4651,74
4652,74
4653,74
4654,74
4655,74
4656,12
4657,74
4658,74
4659,74
4660,74
4660,290
4661,34
4662,36
4663,12
4664,34
4665,26
4666,10
4667,12
4668,40
4669,52
4670,74
4671,74
4672,74
4673,30
4674,27
4675,21
4676,33
4677,30
4677,73
4677,21
4678,24
4679,30
4680,78
4681,116
4682,98
4683,32
4684,10
4685,43
4686,7
4687,86
4688,10
4689,13
4690,86
4691,184
4692,33
4693,10
4694,92
4695,98
4696,120
4697,17
4698,112
4699,8
4700,8
4701,8
4702,8
4703,8
4704,45
4705,5
4706,25
4707,25
4708,16
4709,16
4710,16
4711,16
4712,102
4713,78
4714,33
4715,54
4716,4
4717,79
4718,78
4719,54
4720,4
4721,182
4721,86
4722,86
4723,54
4724,86
4725,86
4726,6
4727,54
4728,291
4728,292
4729,148
4730,148
4731,77
4732,96
4733,96
4734,95
4735,45
4736,95
4737,5
4738,293
4739,95
4740,95
4741,10
4742,45
4743,45
4744,85
4745,48
4746,32
4747,91
4748,21
4748,98
4749,85
4750,30
4751,12
4752,28
4753,164
4754,68
4755,29
4756,138
4757,29
4758,224
4759,209
4760,23
4761,10
4762,15
4763,27
4764,68
4765,68
4766,10
4767,13
4768,127
4769,13
4770,22
4771,83
4772,32
4773,23
4774,23
4775,52
4776,12
4777,74
4778,78
4779,23
4780,23
4781,74
4782,74
4783,74
4784,74
4785,74
4786,74
4787,74
4788,74
4788,75
4789,74
4790,74
4790,75
4791,74
4792,74
4793,74
4794,74
4795,29
4796,98
4797,74
4798,74
4799,74
4800,74
4801,74
4802,74
4803,74
4804,74
4805,74
4806,74
4807,74
4808,74
4809,41
4810,287
4811,287
4812,47
4813,13
4814,13
4815,10
4816,116
4817,83
4818,47
4819,29
4820,103
4821,23
4822,22
4823,28
4824,68
4825,111
4826,116
4827,116
4828,116
4829,116
4830,116
4831,116
4832,115
4833,78
4834,102
4835,112
4836,78
4837,78
4838,32
4839,13
4840,120
4841,13
4842,10
4843,169
4844,25
4845,58
4846,107
4847,207
4847,107
4848,122
4849,8
4850,91
4851,74
4852,74
4853,74
4854,156
4855,17
4856,74
4857,119
4858,30
4859,78
4860,17
4861,78
4862,112
4863,217
4864,112
4865,112
4866,78
4867,22
4868,28
4869,28
4870,25
4871,28
4872,74
4873,28
4874,28
4875,12
4876,8
4877,62
4878,40
4879,294
4880,77
4881,77
4882,93
4883,10
4884,10
4885,67
4886,86
4887,22
4888,10
4889,10
4890,95
4891,13
4892,13
4893,13
4894,45
4894,206
4895,95
4896,111
4897,207
4898,68
4899,17
4900,17
4901,10
4902,207
4903,78
4904,17
4905,115
4906,29
4907,113
4908,31
4909,13
4910,13
4911,23
4912,68
4913,111
4914,10
4915,110
4916,137
4917,95
4918,137
4919,95
4920,95
4921,95
4921,161
4922,295
4923,111
4924,45
4925,45
4926,111
4927,45
4928,95
4929,45
4930,46
4931,95
4932,111
4933,33
4934,120
4935,78
4936,17
4937,116
4938,13
4939,17
4940,22
4941,115
4942,13
4943,13
4944,13
4945,23
4946,102
4947,184
4948,8
4949,130
4949,296
4950,5
4951,95
4952,10
4953,152
4954,17
4955,10
4956,17
4957,77
4958,13
4959,297
4960,62
4961,64
4962,6
4963,29
4964,29
4965,29
4966,29
4967,29
4968,17
4969,17
4970,86
4971,118
4972,116
4973,13
4974,23
4975,23
4976,23
4977,23
4978,43
4979,4
4980,8
4981,54
4982,43
4983,79
4984,132
4985,10
4986,10
4987,78
4988,2
4988,298
4989,54
4990,4
4991,98
4992,7
4993,299
4994,289
4995,10
4996,13
4997,17
4998,86
4999,169
5000,169
5001,13
5002,54
5003,79
5004,209
5005,85
5006,116
5007,126
5008,119
5009,126
5010,207
